"","hh_id","plot_id","variable","value"
"40982",400235,707732,"flood_growth_stage","None"
"40983",585306,140461,"flood_growth_stage","None"
"40984",193354,491776,"flood_growth_stage","None"
"40985",776042,546605,"flood_growth_stage","None"
"40986",681257,642916,"flood_growth_stage","None"
"40987",635668,868977,"flood_growth_stage","None"
"40988",999876,516935,"flood_growth_stage","None"
"40989",914782,801207,"flood_growth_stage","None"
"40990",513613,943822,"flood_growth_stage","None"
"40991",559112,613376,"flood_growth_stage","None"
"40992",349948,865186,"flood_growth_stage","None"
"40993",403220,159525,"flood_growth_stage","None"
"40994",757851,799864,"flood_growth_stage","None"
"40995",568482,194105,"flood_growth_stage","None"
"40996",400439,563142,"flood_growth_stage","None"
"40997",612619,649643,"flood_growth_stage","None"
"40998",671854,372098,"flood_growth_stage","None"
"40999",736352,193925,"flood_growth_stage","None"
"41000",423322,592027,"flood_growth_stage","None"
"41001",989747,499440,"flood_growth_stage","None"
"41002",658263,996915,"flood_growth_stage","None"
"41003",740115,327092,"flood_growth_stage","None"
"41004",217752,987663,"flood_growth_stage","None"
"41005",558820,440859,"flood_growth_stage","None"
"41006",765545,495833,"flood_growth_stage","None"
"41007",491389,678674,"flood_growth_stage","None"
"41008",118777,768659,"flood_growth_stage","None"
"41009",986233,316027,"flood_growth_stage","None"
"41010",327145,239815,"flood_growth_stage","None"
"41011",735850,811643,"flood_growth_stage","None"
"41012",407562,274893,"flood_growth_stage","None"
"41013",583366,628928,"flood_growth_stage","None"
"41014",449025,723774,"flood_growth_stage","None"
"41015",951974,999728,"flood_growth_stage","None"
"41016",766225,640097,"flood_growth_stage","None"
"41017",923935,882812,"flood_growth_stage","None"
"41018",170463,111613,"flood_growth_stage","None"
"41019",458613,744111,"flood_growth_stage","None"
"41020",719694,157546,"flood_growth_stage","None"
"41021",366722,250795,"flood_growth_stage","None"
"41022",755724,271163,"flood_growth_stage","None"
"41023",119138,872923,"flood_growth_stage","None"
"41024",164082,545046,"flood_growth_stage","None"
"41025",331140,804630,"flood_growth_stage","None"
"41026",270445,862650,"flood_growth_stage","None"
"41027",116531,627686,"flood_growth_stage","None"
"41028",365443,517616,"flood_growth_stage","None"
"41029",145471,560923,"flood_growth_stage","None"
"41030",256179,259141,"flood_growth_stage","None"
"41031",263432,172374,"flood_growth_stage","None"
"41032",445806,208080,"flood_growth_stage","None"
"41033",767632,632079,"flood_growth_stage","None"
"41034",235016,287758,"flood_growth_stage","None"
"41035",276740,621448,"flood_growth_stage","None"
"41036",857480,729112,"flood_growth_stage","None"
"41037",867098,512987,"flood_growth_stage","None"
"41038",152097,620236,"flood_growth_stage","None"
"41039",577077,478713,"flood_growth_stage","None"
"41040",368334,949423,"flood_growth_stage","None"
"41041",862600,757656,"flood_growth_stage","None"
"41042",348128,782144,"flood_growth_stage","None"
"41043",120273,412797,"flood_growth_stage","None"
"41044",946878,661985,"flood_growth_stage","None"
"41045",418008,970521,"flood_growth_stage","None"
"41046",299323,167923,"flood_growth_stage","None"
"41047",838154,317068,"flood_growth_stage","None"
"41048",714274,959186,"flood_growth_stage","None"
"41049",339320,341309,"flood_growth_stage","None"
"41050",169263,978652,"flood_growth_stage","None"
"41051",427457,750531,"flood_growth_stage","None"
"41052",365429,983519,"flood_growth_stage","None"
"41053",576866,346383,"flood_growth_stage","None"
"41054",406314,283455,"flood_growth_stage","None"
"41055",711996,898488,"flood_growth_stage","None"
"41056",774512,985490,"flood_growth_stage","None"
"41057",873696,854750,"flood_growth_stage","None"
"41058",955045,696504,"flood_growth_stage","None"
"41059",146335,186707,"flood_growth_stage","None"
"41060",254345,853966,"flood_growth_stage","None"
"41061",343234,430174,"flood_growth_stage","None"
"41062",850444,933700,"flood_growth_stage","None"
"41063",393882,325071,"flood_growth_stage","None"
"41064",992525,113844,"flood_growth_stage","None"
"41065",534981,171733,"flood_growth_stage","None"
"41066",445097,700158,"flood_growth_stage","None"
"41067",342668,549653,"flood_growth_stage","None"
"41068",146317,383049,"flood_growth_stage","None"
"41069",333569,839720,"flood_growth_stage","None"
"41070",326809,388432,"flood_growth_stage","None"
"41071",870603,208989,"flood_growth_stage","None"
"41072",543814,846038,"flood_growth_stage","None"
"41073",381441,591508,"flood_growth_stage","None"
"41074",503584,298268,"flood_growth_stage","None"
"41075",579414,674182,"flood_growth_stage","None"
"41076",889018,521351,"flood_growth_stage","None"
"41077",385504,272073,"flood_growth_stage","None"
"41078",340584,583127,"flood_growth_stage","None"
"41079",962391,414892,"flood_growth_stage","None"
"41080",288802,347853,"flood_growth_stage","None"
"41081",979289,853256,"flood_growth_stage","None"
"41082",284595,687751,"flood_growth_stage","None"
"41083",284955,944056,"flood_growth_stage","None"
"41084",662043,591343,"flood_growth_stage","None"
"41085",881972,808350,"flood_growth_stage","None"
"41086",884198,934847,"flood_growth_stage","None"
"41087",724745,716828,"flood_growth_stage","None"
"41088",102851,689776,"flood_growth_stage","None"
"41089",361312,268912,"flood_growth_stage","None"
"41090",412015,976929,"flood_growth_stage","None"
"41091",583450,287439,"flood_growth_stage","None"
"41092",894014,304414,"flood_growth_stage","None"
"41093",229587,672233,"flood_growth_stage","None"
"41094",848264,299389,"flood_growth_stage","None"
"41095",878064,726346,"flood_growth_stage","None"
"41096",558912,969873,"flood_growth_stage","None"
"41097",734865,837583,"flood_growth_stage","None"
"41098",687901,643343,"flood_growth_stage","None"
"41099",548262,726051,"flood_growth_stage","None"
"41100",176410,594700,"flood_growth_stage","None"
"41101",233729,217383,"flood_growth_stage","None"
"41102",673134,545496,"flood_growth_stage","None"
"41103",940116,107600,"flood_growth_stage","None"
"41104",489986,943038,"flood_growth_stage","None"
"41105",963387,251380,"flood_growth_stage","None"
"41106",248178,348160,"flood_growth_stage","None"
"41107",458236,648824,"flood_growth_stage","None"
"41108",888259,933566,"flood_growth_stage","None"
"41109",374818,474945,"flood_growth_stage","None"
"41110",321656,411107,"flood_growth_stage","None"
"41111",377273,698116,"flood_growth_stage","None"
"41112",509336,724592,"flood_growth_stage","None"
"41113",458082,525028,"flood_growth_stage","None"
"41114",456827,335087,"flood_growth_stage","None"
"41115",961978,527010,"flood_growth_stage","None"
"41116",384586,629739,"flood_growth_stage","None"
"41117",125680,257480,"flood_growth_stage","None"
"41118",624274,873221,"flood_growth_stage","None"
"41119",675589,217667,"flood_growth_stage","None"
"41120",648415,791133,"flood_growth_stage","None"
"41121",532577,802602,"flood_growth_stage","None"
"41122",155608,945264,"flood_growth_stage","None"
"41123",788409,192227,"flood_growth_stage","None"
"41124",840746,382772,"flood_growth_stage","None"
"41125",188832,690790,"flood_growth_stage","None"
"41126",722950,710177,"flood_growth_stage","None"
"41127",826029,137483,"flood_growth_stage","None"
"41128",889172,412770,"flood_growth_stage","None"
"41129",623249,278760,"flood_growth_stage","None"
"41130",143450,569830,"flood_growth_stage","None"
"41131",202131,683585,"flood_growth_stage","None"
"41132",967961,399428,"flood_growth_stage","None"
"41133",514194,123686,"flood_growth_stage","None"
"41134",513374,112208,"flood_growth_stage","None"
"41135",361511,745764,"flood_growth_stage","None"
"41136",292788,464555,"flood_growth_stage","None"
"41137",790423,774770,"flood_growth_stage","None"
"41138",400688,762630,"flood_growth_stage","None"
"41139",127099,702465,"flood_growth_stage","None"
"41140",312418,275580,"flood_growth_stage","None"
"41141",490421,137345,"flood_growth_stage","None"
"41142",327411,354816,"flood_growth_stage","None"
"41143",882326,138202,"flood_growth_stage","None"
"41144",944080,242438,"flood_growth_stage","None"
"41145",326679,489227,"flood_growth_stage","None"
"41146",227316,974219,"flood_growth_stage","None"
"41147",379686,351033,"flood_growth_stage","None"
"41148",105210,397249,"flood_growth_stage","BootLeafStage"
"41149",425314,529843,"flood_growth_stage","FloweringToMaturity"
"41150",906874,884592,"flood_growth_stage","Flowering"
"41151",500584,770447,"flood_growth_stage","FloweringToMaturity"
"41152",971921,538120,"flood_growth_stage","Flowering"
"41153",535291,222986,"flood_growth_stage","BootLeafStage"
"41154",900986,915849,"flood_growth_stage","FloweringToMaturity"
"41155",420856,763357,"flood_growth_stage","Flowering"
"41156",320116,375901,"flood_growth_stage","FloweringToMaturity"
"41157",848176,292466,"flood_growth_stage","FloweringToMaturity"
"41158",433935,537192,"flood_growth_stage","Tillering"
"41159",452533,821416,"flood_growth_stage","Tillering"
"41160",335852,677595,"flood_growth_stage","Tillering"
"41161",854240,285266,"flood_growth_stage","None"
"41162",396687,397333,"flood_growth_stage","Tillering"
"41163",431954,335016,"flood_growth_stage","None"
"41164",555046,614563,"flood_growth_stage","None"
"41165",612355,880030,"flood_growth_stage","Tillering"
"41166",433675,211868,"flood_growth_stage","FloweringToMaturity"
"41167",846391,127549,"flood_growth_stage","None"
"41168",102974,703266,"flood_growth_stage","Flowering"
"41169",135042,180550,"flood_growth_stage","None"
"41170",876974,160228,"flood_growth_stage","None"
"41171",157474,821978,"flood_growth_stage","None"
"41172",257269,469058,"flood_growth_stage","None"
"41173",695976,414085,"flood_growth_stage","None"
"41174",916661,499243,"flood_growth_stage","Flowering"
"41175",924190,682977,"flood_growth_stage","Flowering"
"41176",266563,243073,"flood_growth_stage","None"
"41177",751007,864311,"flood_growth_stage","None"
"41178",698087,485883,"flood_growth_stage","None"
"41179",129718,847643,"flood_growth_stage","None"
"41180",960179,359896,"flood_growth_stage","None"
"41181",803963,992018,"flood_growth_stage","None"
"41182",751004,700320,"flood_growth_stage","Flowering"
"41183",320708,290606,"flood_growth_stage","None"
"41184",228445,107919,"flood_growth_stage","None"
"41185",708445,180535,"flood_growth_stage","None"
"41186",454963,801926,"flood_growth_stage","None"
"41187",629188,326084,"flood_growth_stage","None"
"41188",521530,179838,"flood_growth_stage","None"
"41189",760173,999249,"flood_growth_stage","None"
"41190",254929,631109,"flood_growth_stage","None"
"41191",271605,843874,"flood_growth_stage","BootLeafStage"
"41192",443682,357406,"flood_growth_stage","None"
"41193",390304,723116,"flood_growth_stage","Tillering"
"41194",368178,802868,"flood_growth_stage","Tillering"
"41195",757104,294230,"flood_growth_stage","PanicIenitiation"
"41196",588392,190967,"flood_growth_stage","None"
"41197",736534,411739,"flood_growth_stage","None"
"41198",486230,735893,"flood_growth_stage","FloweringToMaturity"
"41199",731441,900083,"flood_growth_stage","TilleringInitiation"
"41200",330672,329157,"flood_growth_stage","FloweringToMaturity"
"41201",880871,200290,"flood_growth_stage","Tillering"
"41202",882561,896529,"flood_growth_stage","Tillering"
"41203",148647,401066,"flood_growth_stage","Tillering"
"41204",667646,975594,"flood_growth_stage","FloweringToMaturity"
"41205",561395,333277,"flood_growth_stage","FloweringToMaturity"
"41206",528865,842450,"flood_growth_stage","None"
"41207",677586,272107,"flood_growth_stage","None"
"41208",840797,915944,"flood_growth_stage","None"
"41209",963971,486601,"flood_growth_stage","None"
"41210",606847,347259,"flood_growth_stage","None"
"41211",311899,152604,"flood_growth_stage","None"
"41212",195178,284259,"flood_growth_stage","None"
"41213",199644,243471,"flood_growth_stage","None"
"41214",333594,101079,"flood_growth_stage","None"
"41215",959488,684780,"flood_growth_stage","None"
"41216",832670,577231,"flood_growth_stage","None"
"41217",951501,844541,"flood_growth_stage","None"
"41218",346680,412446,"flood_growth_stage","Flowering"
"41219",771128,777089,"flood_growth_stage","None"
"41220",274550,784110,"flood_growth_stage","None"
"41221",786567,226160,"flood_growth_stage","None"
"41222",926184,919600,"flood_growth_stage","Flowering"
"41223",233606,418009,"flood_growth_stage","None"
"41224",755239,889847,"flood_growth_stage","None"
"41225",199128,423105,"flood_growth_stage","Flowering"
"41226",188115,680219,"flood_growth_stage","Flowering"
"41227",505628,391437,"flood_growth_stage","None"
"41228",834870,427249,"flood_growth_stage","Flowering"
"41229",851722,177768,"flood_growth_stage","None"
"41230",518546,410601,"flood_growth_stage","None"
"41231",598469,103141,"flood_growth_stage","None"
"41232",205927,949972,"flood_growth_stage","None"
"41233",763313,680600,"flood_growth_stage","None"
"41234",605399,712507,"flood_growth_stage","None"
"41235",585257,399013,"flood_growth_stage","None"
"41236",660970,808805,"flood_growth_stage","Heading_PanicleEmergence"
"41237",154830,183421,"flood_growth_stage","FloweringToMaturity"
"41238",253627,764957,"flood_growth_stage","PanicIenitiation"
"41239",715085,496732,"flood_growth_stage","Tillering"
"41240",420977,222604,"flood_growth_stage","None"
"41241",224491,710202,"flood_growth_stage","Flowering"
"41242",322570,490026,"flood_growth_stage","PanicIenitiation"
"41243",977703,967908,"flood_growth_stage","Heading_PanicleEmergence"
"41244",420311,805224,"flood_growth_stage","None"
"41245",919490,330174,"flood_growth_stage","Tillering"
"41246",776122,494440,"flood_growth_stage","Tillering"
"41247",760155,100629,"flood_growth_stage","Heading_PanicleEmergence"
"41248",553945,262532,"flood_growth_stage","PanicIenitiation"
"41249",201443,413163,"flood_growth_stage","None"
"41250",602178,528997,"flood_growth_stage","None"
"41251",720058,535524,"flood_growth_stage","None"
"41252",543303,289813,"flood_growth_stage","None"
"41253",218275,564719,"flood_growth_stage","FloweringToMaturity"
"41254",141665,952394,"flood_growth_stage","Flowering"
"41255",923256,592056,"flood_growth_stage","Heading_PanicleEmergence"
"41256",545643,967667,"flood_growth_stage","None"
"41257",863300,163546,"flood_growth_stage","None"
"41258",301247,653379,"flood_growth_stage","None"
"41259",884667,629914,"flood_growth_stage","None"
"41260",646040,806907,"flood_growth_stage","None"
"41261",100996,743042,"flood_growth_stage","None"
"41262",604109,329607,"flood_growth_stage","None"
"41263",493399,213638,"flood_growth_stage","BootLeafStage"
"41264",128287,701231,"flood_growth_stage","None"
"41265",122408,710842,"flood_growth_stage","None"
"41266",673902,312203,"flood_growth_stage","None"
